method,dataset,sparsity,seed,split_manifest_path,cka_strength,cka_signal,round,layer,client_i,client_j,cka,average_layer_cka,num_reference_samples
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv2,0,4,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv2,1,0,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv2,1,1,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv2,1,2,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv2,1,3,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv2,1,4,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv2,2,0,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv2,2,1,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv2,2,2,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv2,2,3,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv2,2,4,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv2,3,0,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv2,3,1,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv2,3,2,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv2,3,3,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv2,3,4,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv2,4,0,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv2,4,1,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv2,4,2,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv2,4,3,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv2,4,4,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,0,0,1.0,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,0,1,1.0,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,0,2,0.9999975562095642,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,0,3,1.0,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,0,4,0.999997615814209,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,1,0,1.0,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,1,1,1.0,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,1,2,0.9999991059303284,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,1,3,1.0,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,1,4,1.0,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,2,0,0.9999975562095642,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,2,1,0.9999991059303284,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,2,2,1.0,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,2,3,0.9999983906745911,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,2,4,0.9999963641166687,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,3,0,1.0,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,3,1,1.0,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,3,2,0.9999983906745911,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,3,3,1.0,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,3,4,1.0,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,4,0,0.999997615814209,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,4,1,1.0,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,4,2,0.9999963641166687,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,4,3,1.0,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,conv3,4,4,1.0,0.9999988675117493,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,0,0,1.0,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,0,1,0.998931884765625,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,0,2,0.9987505078315735,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,0,3,0.9983882904052734,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,0,4,0.9943764209747314,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,1,0,0.998931884765625,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,1,1,1.0,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,1,2,0.9993937015533447,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,1,3,0.9996538162231445,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,1,4,0.9958295226097107,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,2,0,0.9987505078315735,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,2,1,0.9993937015533447,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,2,2,1.0,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,2,3,0.9994382858276367,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,2,4,0.9946841597557068,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,3,0,0.9983882904052734,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,3,1,0.9996538162231445,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,3,2,0.9994382858276367,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,3,3,1.0,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,3,4,0.9951649904251099,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,4,0,0.9943764209747314,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,4,1,0.9958295226097107,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,4,2,0.9946841597557068,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,4,3,0.9951649904251099,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,2,fc1,4,4,1.0,0.9974611401557922,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,4,conv1,0,0,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,4,conv1,0,1,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,4,conv1,0,2,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,4,conv1,0,3,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,4,conv1,0,4,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,4,conv1,1,0,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,4,conv1,1,1,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,4,conv1,1,2,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,4,conv1,1,3,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,4,conv1,1,4,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,4,conv1,2,0,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,4,conv1,2,1,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,4,conv1,2,2,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,4,conv1,2,3,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,4,conv1,2,4,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,4,conv1,3,0,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,4,conv1,3,1,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,4,conv1,3,2,1.0,1.0,500
cka_feddst,cifar10,0.95,13,results/logs/cka_strength_sweep/cifar10_drift_all/strength_1p0/seed_13/splits/cifar10_split_seed13_clients5_alpha0p3_ref500.json,1.0,drift,4,conv1,3,3,1.0,1.0,500
