method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,layer,client_i,client_j,cka,average_layer_cka,num_reference_samples
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv1,3,1,1.0,1.0,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv1,3,2,1.0,1.0,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv1,3,3,1.0,1.0,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv1,3,4,1.0,1.0,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv1,4,0,1.0,1.0,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv1,4,1,1.0,1.0,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv1,4,2,1.0,1.0,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv1,4,3,1.0,1.0,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv1,4,4,1.0,1.0,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,0,0,1.0,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,0,1,0.9999454021453857,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,0,2,0.9999730587005615,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,0,3,0.9999566078186035,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,0,4,0.9999824166297913,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,1,0,0.9999454021453857,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,1,1,1.0,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,1,2,0.9999434351921082,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,1,3,0.9998862743377686,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,1,4,0.99995356798172,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,2,0,0.9999730587005615,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,2,1,0.9999434351921082,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,2,2,1.0,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,2,3,0.9999196529388428,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,2,4,0.9999951720237732,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,3,0,0.9999566078186035,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,3,1,0.9998862743377686,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,3,2,0.9999196529388428,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,3,3,1.0,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,3,4,0.9999287128448486,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,4,0,0.9999824166297913,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,4,1,0.99995356798172,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,4,2,0.9999951720237732,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,4,3,0.9999287128448486,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,conv2,4,4,1.0,0.9999483823776245,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,0,0,1.0,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,0,1,0.9660524129867554,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,0,2,0.9804643392562866,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,0,3,0.9398465752601624,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,0,4,0.9734814763069153,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,1,0,0.9660524129867554,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,1,1,1.0,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,1,2,0.9609602689743042,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,1,3,0.9408078193664551,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,1,4,0.9726186990737915,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,2,0,0.9804643392562866,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,2,1,0.9609602689743042,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,2,2,1.0,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,2,3,0.9436568021774292,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,2,4,0.9879803657531738,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,3,0,0.9398465752601624,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,3,1,0.9408078193664551,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,3,2,0.9436568021774292,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,3,3,1.0,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,3,4,0.9573185443878174,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,4,0,0.9734814763069153,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,4,1,0.9726186990737915,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,4,2,0.9879803657531738,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,4,3,0.9573185443878174,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,2,fc1,4,4,1.0,0.9623187780380249,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,0,0,1.0,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,0,1,0.9999974370002747,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,0,2,1.0,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,0,3,0.9999980926513672,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,0,4,0.9999994039535522,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,1,0,0.9999974370002747,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,1,1,1.0,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,1,2,0.9999982118606567,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,1,3,1.0,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,1,4,0.9999990463256836,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,2,0,1.0,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,2,1,0.9999982118606567,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,2,2,1.0,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,2,3,0.9999986886978149,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,2,4,1.0,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,3,0,0.9999980926513672,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,3,1,1.0,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,3,2,0.9999986886978149,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,3,3,1.0,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,3,4,0.9999992847442627,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,4,0,0.9999994039535522,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,4,1,0.9999990463256836,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,4,2,1.0,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,4,3,0.9999992847442627,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv1,4,4,1.0,0.9999990463256836,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,0,0,1.0,0.9999192953109741,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,0,1,0.9998266696929932,0.9999192953109741,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,0,2,0.9999721050262451,0.9999192953109741,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,0,3,0.9998829960823059,0.9999192953109741,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,0,4,0.999975860118866,0.9999192953109741,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,1,0,0.9998266696929932,0.9999192953109741,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,1,1,1.0,0.9999192953109741,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,1,2,0.9998380541801453,0.9999192953109741,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,1,3,0.9999722242355347,0.9999192953109741,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,1,4,0.9999284744262695,0.9999192953109741,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,2,0,0.9999721050262451,0.9999192953109741,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,2,1,0.9998380541801453,0.9999192953109741,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,2,2,1.0,0.9999192953109741,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,2,3,0.9998812079429626,0.9999192953109741,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,2,4,0.999958336353302,0.9999192953109741,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,3,0,0.9998829960823059,0.9999192953109741,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,3,1,0.9999722242355347,0.9999192953109741,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,3,2,0.9998812079429626,0.9999192953109741,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,3,3,1.0,0.9999192953109741,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,3,4,0.9999577403068542,0.9999192953109741,200
cka_feddst,mnist,0.9,13,results/logs/cka_strength_sweep/all_20260516_024344/strength_1p0/seed_13/splits/mnist_split_seed13_clients5_alpha0p3_ref200.json,1.0,4,conv2,4,0,0.999975860118866,0.9999192953109741,200
