method,dataset,sparsity,seed,split_manifest_path,cka_strength,round,layer,client_i,client_j,cka,average_layer_cka,num_reference_samples
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv1,4,2,1.0,1.0,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv1,4,3,1.0,1.0,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv1,4,4,1.0,1.0,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,0,0,1.0,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,0,1,0.9999892711639404,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,0,2,0.999984622001648,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,0,3,0.9999847412109375,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,0,4,0.9999882578849792,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,1,0,0.9999892711639404,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,1,1,1.0,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,1,2,0.999988853931427,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,1,3,0.9999947547912598,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,1,4,0.9999948143959045,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,2,0,0.999984622001648,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,2,1,0.999988853931427,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,2,2,1.0,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,2,3,0.9999836087226868,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,2,4,0.9999905824661255,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,3,0,0.9999847412109375,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,3,1,0.9999947547912598,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,3,2,0.9999836087226868,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,3,3,1.0,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,3,4,0.9999933838844299,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,4,0,0.9999882578849792,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,4,1,0.9999948143959045,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,4,2,0.9999905824661255,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,4,3,0.9999933838844299,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,conv2,4,4,1.0,0.9999893307685852,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,0,0,1.0,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,0,1,0.9888424873352051,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,0,2,0.9762070775032043,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,0,3,0.9753422141075134,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,0,4,0.9864098429679871,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,1,0,0.9888424873352051,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,1,1,1.0,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,1,2,0.9838846921920776,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,1,3,0.977777898311615,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,1,4,0.9923415780067444,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,2,0,0.9762070775032043,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,2,1,0.9838846921920776,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,2,2,1.0,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,2,3,0.9713966846466064,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,2,4,0.9888375997543335,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,3,0,0.9753422141075134,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,3,1,0.977777898311615,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,3,2,0.9713966846466064,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,3,3,1.0,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,3,4,0.9817781448364258,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,4,0,0.9864098429679871,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,4,1,0.9923415780067444,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,4,2,0.9888375997543335,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,4,3,0.9817781448364258,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,2,fc1,4,4,1.0,0.9822818040847778,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,0,0,1.0,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,0,1,0.9999970197677612,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,0,2,0.999993085861206,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,0,3,0.9999984502792358,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,0,4,0.999992847442627,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,1,0,0.9999970197677612,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,1,1,1.0,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,1,2,0.9999996423721313,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,1,3,1.0,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,1,4,0.9999994039535522,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,2,0,0.999993085861206,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,2,1,0.9999996423721313,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,2,2,1.0,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,2,3,0.9999986886978149,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,2,4,1.0,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,3,0,0.9999984502792358,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,3,1,1.0,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,3,2,0.9999986886978149,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,3,3,1.0,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,3,4,0.9999986290931702,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,4,0,0.999992847442627,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,4,1,0.9999994039535522,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,4,2,1.0,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,4,3,0.9999986290931702,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv1,4,4,1.0,0.9999977946281433,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv2,0,0,1.0,0.9885205030441284,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv2,0,1,0.9990472793579102,0.9885205030441284,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv2,0,2,0.9749277830123901,0.9885205030441284,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv2,0,3,0.997636616230011,0.9885205030441284,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv2,0,4,0.9734962582588196,0.9885205030441284,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv2,1,0,0.9990472793579102,0.9885205030441284,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv2,1,1,1.0,0.9885205030441284,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv2,1,2,0.9834617972373962,0.9885205030441284,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv2,1,3,0.9996330738067627,0.9885205030441284,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv2,1,4,0.982284665107727,0.9885205030441284,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv2,2,0,0.9749277830123901,0.9885205030441284,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv2,2,1,0.9834617972373962,0.9885205030441284,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv2,2,2,1.0,0.9885205030441284,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv2,2,3,0.9878759384155273,0.9885205030441284,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv2,2,4,0.9999740719795227,0.9885205030441284,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv2,3,0,0.997636616230011,0.9885205030441284,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv2,3,1,0.9996330738067627,0.9885205030441284,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv2,3,2,0.9878759384155273,0.9885205030441284,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv2,3,3,1.0,0.9885205030441284,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv2,3,4,0.9868677258491516,0.9885205030441284,200
cka_feddst,mnist,0.95,7,results/logs/cka_strength_sweep/all_20260516_024344/strength_0p9/seed_7/splits/mnist_split_seed7_clients5_alpha0p3_ref200.json,0.9,4,conv2,4,0,0.9734962582588196,0.9885205030441284,200
